778700, 74.5098039215686
778800, 75.8169934640523
778900, 76.9607843137255
779000, 78.2679738562092
779100, 79.5751633986928
779200, 80.718954248366
779300, 82.0261437908497
779400, 83.1699346405229
779500, 84.4771241830065
779600, 85.7843137254902
779700, 86.9281045751634
779800, 88.2352941176471
779900, 89.5424836601307
780000, 90.6862745098039
780100, 91.9934640522876
780200, 93.3006535947712
780300, 94.4444444444445
780400, 95.7516339869281
780500, 97.0588235294118
780600, 98.202614379085
780700, 99.5098039215686
780800, 100.816993464052
780900, 101.960784313725
781000, 103.267973856209
781100, 104.411764705882
781200, 105.555555555556
781300, 106.862745098039
781400, 108.006535947712
781500, 109.313725490196
781600, 111.764705882353
781700, 113.071895424837
781800, 114.37908496732
781900, 115.522875816993
782000, 116.830065359477
782100, 118.137254901961
782200, 119.281045751634
782300, 120.588235294118
782400, 121.895424836601
782500, 123.039215686275
782600, 124.346405228758
782700, 125.490196078431
782800, 126.797385620915
782900, 128.104575163399
783000, 129.248366013072
783100, 131.862745098039
783200, 133.006535947712
783300, 134.313725490196
783400, 135.62091503268
783500, 136.764705882353
783600, 138.071895424837
783700, 139.37908496732
783800, 140.522875816993
783900, 141.830065359477
784000, 142.97385620915
784100, 144.281045751634
784200, 145.588235294118
784300, 146.732026143791
784400, 148.039215686275
784500, 149.346405228758
784600, 150.490196078431
784700, 151.797385620915
784800, 153.104575163399
784900, 154.248366013072
785000, 155.555555555556
785100, 156.862745098039
785200, 158.006535947712
785300, 159.313725490196
785400, 160.62091503268
785500, 161.764705882353
785600, 163.071895424837
785700, 164.37908496732
785800, 165.522875816993
785900, 166.830065359477
786000, 167.97385620915
786100, 169.281045751634
786200, 170.588235294118
786300, 171.732026143791
786400, 173.039215686275
786500, 174.346405228758
786600, 175.490196078431
786700, 178.104575163399
786800, 179.248366013072
786900, 180.555555555556
787000, 181.862745098039
787100, 183.006535947712
787200, 184.313725490196
787300, 185.457516339869
787400, 186.764705882353
787500, 188.071895424837
787600, 189.21568627451
787700, 190.522875816993
787800, 191.830065359477
787900, 192.97385620915
788000, 194.281045751634
788100, 195.588235294118
788200, 198.039215686275
788300, 199.183006535948
788400, 200.490196078431
788500, 201.797385620915
788600, 202.941176470588
788700, 204.248366013072
788800, 205.555555555556
788900, 206.699346405229
789000, 208.006535947712
789100, 209.313725490196
789200, 210.457516339869
789300, 211.764705882353
789400, 212.908496732026
789500, 214.21568627451
789600, 215.522875816993
789700, 216.666666666667
789800, 217.97385620915
789900, 219.281045751634
790000, 220.424836601307
790100, 221.732026143791
790200, 223.039215686275
790300, 224.183006535948
790400, 225.490196078431
790500, 226.633986928105
790600, 227.941176470588
790700, 229.248366013072
790800, 230.392156862745
790900, 231.699346405229
791000, 233.006535947712
791100, 234.150326797386
791200, 235.457516339869
791300, 236.764705882353
791400, 237.908496732026
791500, 239.21568627451
791600, 240.359477124183
791700, 241.666666666667
791800, 242.97385620915
791900, 244.117647058824
792000, 245.424836601307
792100, 246.732026143791
792200, 249.183006535948
792300, 250.490196078431
792400, 251.633986928105
792500, 252.941176470588
792600, 254.248366013072
792700, 255.392156862745
792800, 256.699346405229
792900, 257.843137254902
793000, 259.150326797386
793100, 260.457516339869
793200, 261.601307189543
793300, 262.908496732026
793400, 264.21568627451
793500, 265.359477124183
793600, 266.666666666667
793700, 267.81045751634
793800, 269.117647058824
793900, 270.424836601307
794000, 271.56862745098
794100, 272.875816993464
794200, 274.183006535948
794300, 275.326797385621
794400, 276.633986928105
794500, 277.941176470588
794600, 279.084967320261
794700, 280.392156862745
794800, 281.699346405229
794900, 282.843137254902
795000, 284.150326797386
795100, 285.457516339869
795200, 286.601307189543
795300, 287.908496732026
795400, 289.21568627451
795500, 290.359477124183
795600, 291.666666666667
795700, 292.97385620915
795800, 294.117647058824
795900, 295.424836601307
796000, 296.56862745098
796100, 297.875816993464
796200, 300.326797385621
796300, 301.633986928105
796400, 302.941176470588
796500, 304.084967320261
796600, 305.392156862745
796700, 306.699346405229
796800, 307.843137254902
796900, 309.150326797386
797000, 310.457516339869
797100, 311.601307189543
797200, 312.908496732026
797300, 315.359477124183
797400, 316.666666666667
797500, 317.97385620915
797600, 319.117647058824
797700, 320.424836601307
797800, 321.732026143791
797900, 322.875816993464
798000, 324.183006535948
798100, 325.326797385621
798200, 326.633986928105
798300, 327.941176470588
798400, 329.248366013072
798500, 330.392156862745
798600, 331.699346405229
798700, 332.843137254902
798800, 334.150326797386
798900, 335.457516339869
799000, 336.601307189543
799100, 337.908496732026
799200, 339.21568627451
799300, 340.359477124183
799400, 341.666666666667
799500, 342.97385620915
799600, 344.117647058824
799700, 345.424836601307
799800, 346.732026143791
799900, 347.875816993464
800000, 349.183006535948
800100, 350.490196078431
800200, 351.633986928105
800300, 352.941176470588
800400, 354.084967320261
800500, 355.392156862745
800600, 356.699346405229
800700, 357.843137254902
800800, 359.150326797386
800900, 360.457516339869
801000, 361.601307189543
801100, 362.908496732026
801200, 364.21568627451
801300, 366.666666666667
801400, 367.81045751634
801500, 369.117647058824
801600, 370.424836601307
801700, 371.56862745098
801800, 372.875816993464
801900, 374.183006535948
802000, 375.326797385621
802100, 376.633986928105
802200, 377.941176470588
802300, 379.084967320261
802400, 380.392156862745
802500, 381.699346405229
802600, 382.843137254902
802700, 384.150326797386
802800, 386.601307189543
802900, 387.908496732026
803000, 389.052287581699
803100, 390.359477124183
803200, 391.666666666667
803300, 392.81045751634
803400, 394.117647058824
803500, 395.424836601307
803600, 396.56862745098
803700, 397.875816993464
803800, 399.019607843137
803900, 400.326797385621
804000, 401.633986928105
804100, 402.777777777778
804200, 404.084967320261
804300, 405.392156862745
804400, 406.535947712418
804500, 407.843137254902
804600, 408.986928104575
804700, 410.294117647059
804800, 411.601307189543
804900, 412.745098039216
805000, 414.052287581699
805100, 415.359477124183
805200, 416.503267973856
805300, 417.81045751634
805400, 419.117647058824
805500, 420.261437908497
805600, 421.56862745098
805700, 422.712418300654
805800, 424.019607843137
805900, 425.326797385621
806000, 426.470588235294
806100, 427.777777777778
806200, 429.084967320261
806300, 430.228758169935
806400, 431.535947712418
806500, 432.843137254902
806600, 433.986928104575
806700, 435.294117647059
806800, 436.437908496732
806900, 437.745098039216
807000, 439.052287581699
807100, 440.196078431373
807200, 441.503267973856
807300, 442.81045751634
807400, 443.954248366013
807500, 445.261437908497
807600, 446.56862745098
807700, 447.712418300654
807800, 449.019607843137
807900, 450.16339869281
808000, 451.470588235294
808100, 452.777777777778
808200, 453.921568627451
808300, 455.228758169935
808400, 456.535947712418
808500, 457.679738562092
808600, 458.986928104575
808700, 460.294117647059
808800, 461.437908496732
808900, 462.745098039216
809000, 463.888888888889
809100, 465.196078431373
809200, 466.503267973856
809300, 467.647058823529
809400, 468.954248366013
809500, 470.261437908497
809600, 471.40522875817
809700, 472.712418300654
809800, 474.019607843137
809900, 475.163398692811
810000, 476.470588235294
810100, 477.614379084967
810200, 478.921568627451
810300, 480.228758169935
810400, 481.372549019608
810500, 483.986928104575
810600, 485.130718954248
810700, 486.437908496732
810800, 487.745098039216
810900, 488.888888888889
811000, 490.196078431373
811100, 491.339869281046
811200, 492.647058823529
811300, 493.954248366013
811400, 495.098039215686
811500, 496.40522875817
811600, 497.712418300654
811700, 498.856209150327
811800, 500.163398692811
811900, 501.470588235294
812000, 503.921568627451
812100, 505.065359477124
812200, 506.372549019608
812300, 507.679738562092
812400, 508.823529411765
812500, 510.130718954248
812600, 511.437908496732
812700, 512.581699346405
812800, 513.888888888889
812900, 515.196078431373
813000, 516.339869281046
813100, 517.647058823529
813200, 518.790849673203
813300, 520.098039215686
813400, 521.40522875817
813500, 522.549019607843
813600, 523.856209150327
813700, 525.16339869281
813800, 526.307189542484
813900, 527.614379084967
814000, 528.758169934641
814100, 530.065359477124
814200, 531.372549019608
814300, 532.516339869281
814400, 533.823529411765
814500, 535.130718954248
814600, 536.274509803922
814700, 537.581699346405
814800, 538.888888888889
814900, 540.032679738562
815000, 541.339869281046
815100, 542.483660130719
815200, 543.790849673203
815300, 545.098039215686
815400, 546.24183006536
815500, 547.549019607843
815600, 548.856209150327
815700, 550
815800, 551.307189542484
815900, 552.614379084967
816000, 555.065359477124
816100, 556.209150326797
816200, 557.516339869281
816300, 558.823529411765
816400, 559.967320261438
816500, 561.274509803922
816600, 562.581699346405
816700, 563.725490196078
816800, 565.032679738562
816900, 566.176470588235
817000, 567.483660130719
817100, 569.934640522876
817200, 571.24183006536
817300, 572.549019607843
817400, 573.692810457516
817500, 575
817600, 576.307189542484
817700, 577.450980392157
817800, 578.758169934641
817900, 579.901960784314
818000, 581.209150326797
818100, 582.516339869281
818200, 583.660130718954
818300, 584.967320261438
818400, 586.111111111111
818500, 587.418300653595
818600, 588.725490196078
818700, 589.869281045752
818800, 591.176470588235
818900, 592.483660130719
819000, 593.627450980392
819100, 594.934640522876
819200, 596.24183006536
819300, 597.385620915033
819400, 598.692810457516
819500, 601.143790849673
819600, 602.450980392157
819700, 603.59477124183
819800, 604.901960784314
819900, 606.209150326797
820000, 607.352941176471
820100, 608.660130718954
820200, 609.803921568628
820300, 611.111111111111
820400, 612.418300653595
820500, 613.562091503268
820600, 614.869281045752
820700, 616.176470588235
820800, 617.320261437909
820900, 618.627450980392
821000, 619.771241830065
821100, 621.078431372549
821200, 622.385620915033
821300, 623.529411764706
821400, 624.83660130719
821500, 626.143790849673
821600, 627.287581699346
821700, 628.59477124183
821800, 629.901960784314
821900, 631.045751633987
822000, 632.352941176471
822100, 633.660130718954
822200, 634.803921568628
822300, 636.111111111111
822400, 637.254901960784
822500, 638.562091503268
822600, 639.869281045752
822700, 641.013071895425
822800, 642.320261437909
822900, 643.627450980392
823000, 644.771241830065
823100, 646.078431372549
823200, 647.222222222222
823300, 648.529411764706
823400, 649.83660130719
823500, 652.287581699346
823600, 653.59477124183
823700, 654.738562091503
823800, 656.045751633987
823900, 657.352941176471
824000, 658.496732026144
824100, 659.803921568628
824200, 660.947712418301
824300, 662.254901960784
824400, 663.562091503268
824500, 664.705882352941
824600, 666.013071895425
824700, 667.320261437909
824800, 668.464052287582
824900, 669.771241830065
825000, 672.222222222222
825100, 673.529411764706
825200, 674.673202614379
825300, 675.980392156863
825400, 677.287581699346
825500, 679.738562091503
825600, 681.045751633987
825700, 682.18954248366
825800, 683.496732026144
825900, 684.803921568628
826000, 685.947712418301
826100, 687.254901960784
826200, 688.398692810458
826300, 689.705882352941
826400, 691.013071895425
826500, 692.156862745098
826600, 693.464052287582
826700, 694.771241830065
826800, 695.915032679739
826900, 697.222222222222
827000, 698.529411764706
827100, 699.673202614379
827200, 700.980392156863
827300, 702.124183006536
827400, 703.43137254902
827500, 704.738562091503
827600, 705.882352941176
827700, 707.18954248366
827800, 708.333333333333
827900, 709.640522875817
828000, 710.947712418301
828100, 712.091503267974
828200, 713.398692810458
828300, 714.705882352941
828400, 715.849673202614
828500, 717.156862745098
828600, 718.300653594771
828700, 719.607843137255
828800, 720.915032679739
828900, 722.058823529412
829000, 723.366013071896
829100, 725.816993464052
829200, 727.124183006536
829300, 728.267973856209
829400, 729.575163398693
829500, 730.882352941177
829600, 732.02614379085
829700, 733.333333333333
829800, 734.477124183007
829900, 735.78431372549
830000, 737.091503267974
830100, 738.235294117647
830200, 739.542483660131
830300, 740.849673202614
830400, 741.993464052288
830500, 743.300653594771
830600, 745.751633986928
830700, 747.058823529412
830800, 748.202614379085
830900, 749.509803921569
831000, 750.816993464052
831100, 751.960784313726
831200, 753.267973856209
831300, 754.411764705882
831400, 755.718954248366
831500, 757.02614379085
831600, 758.169934640523
831700, 759.477124183007
831800, 760.78431372549
831900, 761.928104575164
832000, 763.235294117647
832100, 764.542483660131
832200, 765.686274509804
832300, 766.993464052288
832400, 768.137254901961
832500, 769.444444444444
832600, 770.751633986928
832700, 771.895424836601
832800, 773.202614379085
832900, 774.346405228758
833000, 775.653594771242
833100, 776.960784313726
833200, 778.104575163399
833300, 779.411764705882
833400, 781.862745098039
833500, 783.169934640523
833600, 784.477124183007
833700, 785.62091503268
833800, 786.928104575164
833900, 788.071895424837
834000, 789.37908496732
834100, 790.686274509804
834200, 791.830065359477
834300, 793.137254901961
834400, 794.444444444444
834500, 796.895424836601
834600, 798.039215686275
834700, 799.346405228758
834800, 800.653594771242
834900, 801.797385620915
835000, 804.411764705882
835100, 805.555555555556
835200, 806.862745098039
835300, 808.169934640523
835400, 809.313725490196
835500, 811.764705882353
835600, 813.071895424837
835700, 814.37908496732
835800, 815.522875816994
835900, 816.830065359477
836000, 818.137254901961
836100, 819.281045751634
836200, 820.588235294118
836300, 821.895424836601
836400, 823.039215686275
836500, 824.346405228758
836600, 825.490196078431
836700, 826.797385620915
836800, 828.104575163399
836900, 829.248366013072
837000, 830.555555555556
837100, 831.862745098039
837200, 833.006535947712
837300, 834.313725490196
837400, 835.62091503268
837500, 836.764705882353
837600, 838.071895424837
837700, 839.21568627451
837800, 840.522875816994
837900, 841.830065359477
838000, 842.97385620915
838100, 844.281045751634
838200, 845.588235294118
838300, 848.039215686275
838400, 849.183006535948
838500, 850.490196078431
838600, 851.797385620915
838700, 852.941176470588
838800, 854.248366013072
838900, 855.555555555556
839000, 856.699346405229
839100, 858.006535947712
839200, 859.313725490196
839300, 860.457516339869
839400, 863.071895424837
839500, 864.21568627451
839600, 865.522875816994
839700, 866.666666666667
839800, 867.97385620915
839900, 869.281045751634
840000, 870.424836601307
840100, 871.732026143791
840200, 873.039215686275
840300, 874.183006535948
840400, 875.490196078431
840500, 876.797385620915
840600, 877.941176470588
840700, 879.248366013072
840800, 880.392156862745
840900, 881.699346405229
841000, 883.006535947712
841100, 884.150326797386
841200, 885.457516339869
841300, 886.764705882353
841400, 887.908496732026
841500, 889.21568627451
841600, 890.359477124183
841700, 891.666666666667
841800, 892.97385620915
841900, 894.117647058824
842000, 895.424836601307
842100, 896.732026143791
842200, 897.875816993464
842300, 899.183006535948
842400, 900.490196078431
842500, 901.633986928105
842600, 902.941176470588
842700, 904.084967320262
842800, 905.392156862745
842900, 906.699346405229
843000, 907.843137254902
843100, 909.150326797386
843200, 910.457516339869
843300, 911.601307189543
843400, 914.21568627451
843500, 915.359477124183
843600, 916.666666666667
843700, 917.81045751634
843800, 919.117647058824
843900, 921.56862745098
844000, 922.875816993464
844100, 924.183006535948
844200, 925.326797385621
844300, 926.633986928105
844400, 927.941176470588
844500, 929.084967320262
844600, 930.392156862745
844700, 931.535947712418
844800, 934.150326797386
844900, 935.294117647059
845000, 936.601307189543
845100, 937.908496732026
845200, 939.052287581699
845300, 940.359477124183
845400, 941.666666666667
845500, 942.81045751634
845600, 944.117647058824
845700, 945.424836601307
845800, 946.56862745098
845900, 947.875816993464
846000, 949.019607843137
846100, 950.326797385621
846200, 951.633986928105
846300, 952.777777777778
846400, 954.084967320262
846500, 955.392156862745
846600, 956.535947712418
846700, 957.843137254902
846800, 959.150326797386
846900, 960.294117647059
847000, 961.601307189543
847100, 962.745098039216
847200, 964.052287581699
847300, 965.359477124183
847400, 966.503267973856
847500, 967.81045751634
847600, 969.117647058824
847700, 970.261437908497
847800, 971.56862745098
847900, 972.875816993464
848000, 974.019607843137
848100, 975.326797385621
848200, 976.470588235294
848300, 977.777777777778
848400, 979.084967320262
848500, 980.228758169935
848600, 981.535947712418
848700, 982.843137254902
848800, 985.294117647059
848900, 986.601307189543
849000, 987.745098039216
849100, 989.052287581699
849200, 990.196078431373
849300, 991.503267973856
849400, 992.81045751634
849500, 993.954248366013
849600, 995.261437908497
849700, 996.56862745098
849800, 997.712418300654
849900, 999.019607843137
850000, 1000.16339869281
850100, 1001.47058823529
850200, 1002.77777777778
850300, 1005.22875816993
850400, 1006.53594771242
850500, 1007.67973856209
850600, 1008.98692810458
850700, 1010.29411764706
850800, 1011.43790849673
850900, 1012.74509803922
851000, 1013.88888888889
851100, 1015.19607843137
851200, 1016.50326797386
851300, 1017.64705882353
851400, 1018.95424836601
851500, 1020.2614379085
851600, 1021.40522875817
851700, 1022.71241830065
851800, 1024.01960784314
851900, 1025.16339869281
852000, 1026.47058823529
852100, 1027.61437908497
852200, 1028.92156862745
852300, 1030.22875816993
852400, 1031.37254901961
852500, 1032.67973856209
852600, 1033.98692810458
852700, 1035.13071895425
852800, 1036.43790849673
852900, 1037.74509803922
853000, 1038.88888888889
853100, 1040.19607843137
853200, 1041.33986928105
853300, 1042.64705882353
853400, 1043.95424836601
853500, 1045.09803921569
853600, 1046.40522875817
853700, 1047.71241830065
853800, 1048.85620915033
853900, 1051.47058823529
854000, 1052.61437908497
854100, 1053.92156862745
854200, 1055.06535947712
854300, 1056.37254901961
854400, 1057.67973856209
854500, 1058.82352941176
854600, 1059.80392156863
854700, 1060.78431372549
854800, 1061.60130718954
854900, 1062.41830065359
855000, 1063.07189542484
855100, 1063.72549019608
855200, 1064.21568627451
855300, 1064.70588235294
855400, 1065.03267973856
855500, 1065.35947712418
855600, 1065.6862745098
855700, 1065.84967320261
855800, 1065.84967320261
855900, 1066.01307189542
856000, 1066.01307189542
856100, 1066.01307189542
856200, 1066.01307189542
856300, 1066.01307189542
856400, 1066.01307189542
856500, 1066.01307189542
856600, 1066.01307189542
856700, 1066.01307189542
856800, 1066.01307189542
856900, 1066.01307189542
857000, 1066.01307189542
857100, 1066.01307189542
857200, 1066.01307189542
857300, 1066.01307189542
857400, 1066.01307189542
857500, 1066.01307189542
857600, 1066.01307189542
857700, 1066.01307189542
857800, 1066.01307189542
857900, 1066.01307189542
858000, 1066.01307189542
858100, 1066.01307189542
858200, 1066.01307189542
858300, 1066.01307189542
858400, 1066.01307189542
858500, 1066.01307189542
858600, 1066.01307189542
858700, 1066.01307189542
858800, 1066.01307189542
858900, 1066.01307189542
859000, 1066.01307189542
859100, 1066.01307189542
859200, 1066.01307189542
859300, 1066.01307189542
859400, 1066.01307189542
859500, 1066.01307189542
859600, 1066.01307189542
859700, 1066.01307189542
859800, 1066.01307189542
859900, 1066.01307189542
860000, 1066.01307189542
860100, 1066.01307189542
860200, 1066.01307189542
860300, 1066.01307189542
860400, 1066.01307189542
860500, 1066.01307189542
860600, 1066.01307189542
860700, 1066.01307189542
860800, 1066.01307189542
860900, 1066.01307189542
861000, 1066.01307189542
861100, 1066.01307189542
861200, 1066.01307189542
861300, 1066.01307189542
861400, 1066.01307189542
861500, 1066.01307189542
861600, 1066.01307189542
861700, 1066.01307189542
861800, 1066.01307189542
861900, 1066.01307189542
862000, 1066.01307189542
862100, 1066.01307189542
862200, 1066.01307189542
862300, 1066.01307189542
862400, 1066.01307189542
862500, 1066.01307189542
862600, 1066.01307189542
862700, 1066.01307189542
862800, 1066.01307189542
862900, 1066.01307189542
863000, 1066.01307189542
863100, 1066.01307189542
863200, 1066.01307189542
863300, 1066.01307189542
863400, 1066.01307189542
863500, 1066.01307189542
863600, 1066.01307189542
863700, 1066.01307189542
863800, 1066.01307189542
863900, 1066.01307189542
864000, 1066.01307189542
864100, 1066.01307189542
864200, 1066.01307189542
864300, 1066.01307189542
864400, 1066.01307189542
864500, 1066.01307189542
864600, 1066.01307189542
864700, 1066.01307189542
864800, 1066.01307189542
864900, 1066.01307189542
865000, 1066.01307189542
865100, 1066.01307189542
865200, 1066.01307189542
865300, 1066.01307189542
865400, 1066.01307189542
865500, 1066.01307189542
865600, 1066.01307189542
865700, 1066.01307189542
865800, 1066.01307189542
865900, 1066.01307189542
866000, 1066.01307189542
866100, 1066.01307189542
866200, 1066.01307189542
866300, 1066.01307189542
866400, 1066.01307189542
866500, 1066.01307189542
866600, 1066.01307189542
866700, 1066.01307189542
866800, 1066.01307189542
866900, 1066.01307189542
867000, 1066.01307189542
867100, 1066.01307189542
867200, 1066.01307189542
867300, 1066.01307189542
867400, 1066.01307189542
867500, 1066.01307189542
867600, 1066.01307189542
867700, 1066.01307189542
867800, 1066.01307189542
867900, 1066.01307189542
868000, 1066.01307189542
868100, 1066.01307189542
868200, 1066.01307189542
868300, 1066.01307189542
868400, 1066.01307189542
868500, 1066.01307189542
868600, 1066.01307189542
868700, 1066.01307189542
868800, 1066.01307189542
868900, 1066.01307189542
869000, 1066.01307189542
869100, 1066.01307189542
869200, 1066.01307189542
869300, 1066.01307189542
869400, 1066.01307189542
869500, 1066.01307189542
869600, 1066.01307189542
869700, 1066.01307189542
869800, 1066.01307189542
869900, 1066.01307189542
870000, 1066.01307189542
870100, 1066.01307189542
